,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
517,GO_Biological_Process_2017b,induction by virus of host protein phosphorylation (GO:0039614),1/113,0.0710312243296769,0.1058894710236663,0,0,14.787946428571429,39.108731340452245,PTK2
532,GO_Biological_Process_2017b,regulation of mesenchymal cell proliferation (GO:0010464),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
531,GO_Biological_Process_2017b,regulation of cell proliferation in bone marrow (GO:0071863),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
530,GO_Biological_Process_2017b,regulation of skeletal muscle cell proliferation (GO:0014857),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
529,GO_Biological_Process_2017b,regulation of germ cell proliferation (GO:1905936),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
528,GO_Biological_Process_2017b,regulation of fat cell proliferation (GO:0070344),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
527,GO_Biological_Process_2017b,regulation of hair follicle cell proliferation (GO:0071336),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
535,GO_Biological_Process_2017b,regulation of cell proliferation involved in imaginal disc-derived wing morphogenesis (GO:0090256),1/122,0.0764833854144393,0.1058894710236663,0,0,13.681818181818182,35.17160025020979,PTK2
525,GO_Biological_Process_2017b,regulation of synoviocyte proliferation (GO:1901645),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
524,GO_Biological_Process_2017b,regulation of cell proliferation involved in kidney development (GO:1901722),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
523,GO_Biological_Process_2017b,regulation of leukocyte proliferation (GO:0070663),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
522,GO_Biological_Process_2017b,regulation of cell proliferation (GO:0042127),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
521,GO_Biological_Process_2017b,regulation of hemocyte proliferation (GO:0035206),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
520,GO_Biological_Process_2017b,positive regulation of histone phosphorylation (GO:0033129),1/120,0.0752743529888432,0.1058894710236663,0,0,13.913165266106445,35.98801310463489,PTK2
519,GO_Biological_Process_2017b,phosphatidylinositol 3-kinase signaling (GO:0014065),1/114,0.071638483872761,0.1058894710236663,0,0,14.656342182890857,38.63591874781072,NRG1
518,GO_Biological_Process_2017b,positive regulation of activation of Janus kinase activity (GO:0010536),1/114,0.071638483872761,0.1058894710236663,0,0,14.656342182890857,38.63591874781072,PTK2
546,GO_Biological_Process_2017b,regulation of neural precursor cell proliferation (GO:2000177),1/123,0.0770873542947081,0.1058894710236663,0,0,13.568989071038253,34.77482268580042,PTK2
547,GO_Biological_Process_2017b,regulation of cell proliferation involved in kidney morphogenesis (GO:0061006),1/124,0.0776909585674449,0.1058894710236663,0,0,13.4579945799458,34.3853967516103,PTK2
545,GO_Biological_Process_2017b,regulation of cardiac muscle cell proliferation (GO:0060043),1/123,0.0770873542947081,0.1058894710236663,0,0,13.568989071038253,34.77482268580042,PTK2
549,GO_Biological_Process_2017b,regulation of stem cell proliferation (GO:0072091),1/125,0.0782941984154646,0.1058894710236663,0,0,13.348790322580646,34.003130280859715,PTK2
571,GO_Biological_Process_2017b,positive regulation of protein autophosphorylation (GO:0031954),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
570,GO_Biological_Process_2017b,corticospinal neuron axon guidance through the cerebral cortex (GO:0021967),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
569,GO_Biological_Process_2017b,corticospinal neuron axon guidance through the basilar pons (GO:0021970),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
568,GO_Biological_Process_2017b,photoreceptor cell axon guidance (GO:0072499),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
567,GO_Biological_Process_2017b,sympathetic neuron axon guidance (GO:0097492),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
566,GO_Biological_Process_2017b,corticospinal neuron axon guidance through the cerebral peduncle (GO:0021969),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
565,GO_Biological_Process_2017b,corticospinal neuron axon guidance through the internal capsule (GO:0021968),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
548,GO_Biological_Process_2017b,regulation of osteoblast proliferation (GO:0033688),1/124,0.0776909585674449,0.1058894710236663,0,0,13.4579945799458,34.3853967516103,PTK2
563,GO_Biological_Process_2017b,dorsal/ventral axon guidance (GO:0033563),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
562,GO_Biological_Process_2017b,axon choice point recognition (GO:0016198),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
561,GO_Biological_Process_2017b,semaphorin-plexin signaling pathway involved in axon guidance (GO:1902287),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
560,GO_Biological_Process_2017b,corticospinal neuron axon guidance through the medullary pyramid (GO:0021971),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
564,GO_Biological_Process_2017b,serotonergic neuron axon guidance (GO:0036515),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
550,GO_Biological_Process_2017b,regulation of growth plate cartilage chondrocyte proliferation (GO:0003420),1/126,0.0788970740354205,0.1058894710236663,0,0,13.241333333333332,33.62783759261686,PTK2
551,GO_Biological_Process_2017b,regulation of cell proliferation involved in embryonic placenta development (GO:0060723),1/127,0.0794995856538601,0.1058894710236663,0,0,13.135582010582011,33.25933922123504,PTK2
552,GO_Biological_Process_2017b,regulation of trophectodermal cell proliferation (GO:1904073),1/127,0.0794995856538601,0.1058894710236663,0,0,13.135582010582011,33.25933922123504,PTK2
553,GO_Biological_Process_2017b,regulation of smooth muscle cell proliferation (GO:0048660),1/127,0.0794995856538601,0.1058894710236663,0,0,13.135582010582011,33.25933922123504,PTK2
554,GO_Biological_Process_2017b,sensory neuron axon guidance (GO:0097374),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
555,GO_Biological_Process_2017b,interneuron axon guidance (GO:0097376),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
556,GO_Biological_Process_2017b,anterior/posterior axon guidance (GO:0033564),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
534,GO_Biological_Process_2017b,regulation of sebum secreting cell proliferation (GO:1904002),1/121,0.0758790517068621,0.1058894710236663,0,0,13.796527777777778,35.575928388462685,PTK2
558,GO_Biological_Process_2017b,olfactory bulb axon guidance (GO:0071678),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
559,GO_Biological_Process_2017b,dopaminergic neuron axon guidance (GO:0036514),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
557,GO_Biological_Process_2017b,corticospinal neuron axon guidance through spinal cord (GO:0021972),1/128,0.0801017334683338,0.1058894710236663,0,0,13.031496062992126,32.897461671293605,PTK2
576,GO_Biological_Process_2017b,retinal ganglion cell axon guidance (GO:0031290),1/130,0.0813049384468739,0.1059704815712065,0,0,12.828165374677004,32.19290344020333,PTK2
574,GO_Biological_Process_2017b,Roundabout signaling pathway involved in axon guidance (GO:2001266),1/130,0.0813049384468739,0.1059704815712065,0,0,12.828165374677004,32.19290344020333,PTK2
573,GO_Biological_Process_2017b,corticospinal neuron axon guidance (GO:0021966),1/129,0.0807035176543198,0.1059704815712065,0,0,12.929036458333334,32.54203717343626,PTK2
575,GO_Biological_Process_2017b,commissural neuron axon guidance (GO:0071679),1/130,0.0813049384468739,0.1059704815712065,0,0,12.828165374677004,32.19290344020333,PTK2
572,GO_Biological_Process_2017b,VEGF-activated neuropilin signaling pathway involved in axon guidance (GO:1902378),1/129,0.0807035176543198,0.1059704815712065,0,0,12.929036458333334,32.54203717343626,PTK2
136,GO_Biological_Process_2018,cellular protein complex assembly (GO:0043623),1/144,0.0896867838913074,0.1065842938998146,0,0,11.564102564102564,27.886045327020614,NRG1
137,GO_Biological_Process_2018,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),1/144,0.0896867838913074,0.1065842938998146,0,0,11.564102564102564,27.886045327020614,PTK2
577,GO_Biological_Process_2017b,vascular endothelial growth factor receptor signaling pathway (GO:0048010),1/133,0.0831070223634688,0.1074140901856533,0,0,12.53472222222222,31.1817018518508,PTK2
578,GO_Biological_Process_2017b,motor neuron axon guidance (GO:0008045),1/133,0.0831070223634688,0.1074140901856533,0,0,12.53472222222222,31.1817018518508,PTK2
579,GO_Biological_Process_2017b,Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096),1/133,0.0831070223634688,0.1074140901856533,0,0,12.53472222222222,31.1817018518508,PTK2
580,GO_Biological_Process_2017b,chemorepulsion of axon (GO:0061643),1/134,0.0837069915156922,0.1078890112868921,0,0,12.43984962406015,30.856210715153104,PTK2
138,GO_Biological_Process_2018,regulation of protein kinase activity (GO:0045859),1/147,0.0914736846456402,0.1079257862006114,0,0,11.324771689497718,27.08550115506136,PTK2
139,GO_Biological_Process_2018,heart development (GO:0007507),1/149,0.092663152456293,0.1085482643059433,0,0,11.170608108108109,26.57246805823029,PTK2
581,GO_Biological_Process_2017b,activation of MAPK activity (GO:0000187),1/137,0.0855047253614574,0.1099008104368871,0,0,12.163602941176473,29.91253332210957,NRG1
211,WikiPathways_2019_Human,TGF-beta Signaling Pathway WP366,1/132,0.0825066905956245,0.110008920794166,0,0,12.631043256997456,31.512885297547427,PTK2
582,GO_Biological_Process_2017b,axon extension involved in axon guidance (GO:0048846),1/139,0.086701405240232,0.1111310829598554,0,0,11.98611111111111,29.309459952738585,PTK2
140,GO_Biological_Process_2018,"negative regulation of transcription, DNA-templated (GO:0045892)",2/813,0.0957376937704365,0.1113544806975289,0,0,4.299069611030154,10.08623286448024,ARID5B;NRG1
213,WikiPathways_2019_Human,Mesodermal Commitment Pathway WP2857,1/147,0.0914736846456402,0.1119088165904587,0,0,11.324771689497718,27.08550115506136,ARID5B
212,WikiPathways_2019_Human,NRF2 pathway WP2884,1/146,0.0908784111279133,0.1119088165904587,0,0,11.403448275862068,27.3481237720878,NRG1
214,WikiPathways_2019_Human,Regulation of Actin Cytoskeleton WP51,1/150,0.0932573471587156,0.1119088165904587,0,0,11.095078299776286,26.32187980921209,PTK2
583,GO_Biological_Process_2017b,chemoattraction of axon (GO:0061642),1/142,0.088493715040115,0.1131159332744169,0,0,11.729314420803783,28.4415201317001,PTK2
141,GO_Biological_Process_2018,axon guidance (GO:0007411),1/158,0.0979979899693764,0.1131807771477305,0,0,10.52547770700637,24.448667095484595,PTK2
584,GO_Biological_Process_2017b,activation of JUN kinase activity (GO:0007257),1/143,0.0890904297704159,0.1135658225644862,0,0,11.64612676056338,28.161538253712973,NRG1
585,GO_Biological_Process_2017b,protein trans-autophosphorylation (GO:0036290),1/145,0.0902827776128711,0.1138348065553592,0,0,11.483217592592592,27.61493997287688,PTK2
586,GO_Biological_Process_2017b,peptidyl-aspartic acid autophosphorylation (GO:1990938),1/145,0.0902827776128711,0.1138348065553592,0,0,11.483217592592592,27.61493997287688,PTK2
588,GO_Biological_Process_2017b,protein cis-autophosphorylation (GO:0036291),1/145,0.0902827776128711,0.1138348065553592,0,0,11.483217592592592,27.61493997287688,PTK2
587,GO_Biological_Process_2017b,peptidyl-histidine autophosphorylation (GO:0090593),1/145,0.0902827776128711,0.1138348065553592,0,0,11.483217592592592,27.61493997287688,PTK2
216,WikiPathways_2019_Human,Chemokine signaling pathway WP3929,1/164,0.1015384465657889,0.1142307523865125,0,0,10.134969325153374,23.18189541881573,PTK2
215,WikiPathways_2019_Human,EGF/EGFR Signaling Pathway WP437,1/162,0.1003597222049837,0.1142307523865125,0,0,10.261904761904765,23.592060816165063,PTK2
142,GO_Biological_Process_2018,positive regulation of protein modification process (GO:0031401),1/163,0.1009492626948692,0.1157739795941157,0,0,10.198045267489713,23.385517356838168,PTK2
173,KEGG_2019_Human,Small cell lung cancer,1/93,0.0588087686569903,0.1157893233596013,0,0,18.02083333333333,51.06138805719774,PTK2
172,KEGG_2019_Human,Protein digestion and absorption,1/90,0.0569626505406045,0.1157893233596013,0,0,18.631086142322097,53.384759293029546,COL6A5
171,KEGG_2019_Human,ECM-receptor interaction,1/82,0.0520233153027185,0.1157893233596013,0,0,20.47942386831276,60.53847309097546,COL6A5
170,KEGG_2019_Human,Bacterial invasion of epithelial cells,1/74,0.0470601097064945,0.1157893233596013,0,0,22.732876712328768,69.47916318158998,PTK2
169,KEGG_2019_Human,VEGF signaling pathway,1/59,0.0376893933426092,0.1157893233596013,0,0,28.63362068965517,93.87179112052809,PTK2
174,KEGG_2019_Human,Amoebiasis,1/96,0.0606515503312197,0.1157893233596013,0,0,17.449122807017545,48.903087500760165,PTK2
590,GO_Biological_Process_2017b,positive regulation of protein phosphorylation (GO:0001934),1/151,0.0938511826416481,0.1176944560695262,0,0,11.020555555555555,26.075129428578464,PTK2
589,GO_Biological_Process_2017b,ephrin receptor signaling pathway (GO:0048013),1/151,0.0938511826416481,0.1176944560695262,0,0,11.020555555555555,26.075129428578464,PTK2
143,GO_Biological_Process_2018,peptidyl-serine modification (GO:0018209),1/170,0.1050660716630017,0.1196585816161964,0,0,9.772189349112423,22.018363543847435,GALNTL6
144,GO_Biological_Process_2018,positive regulation of protein kinase activity (GO:0045860),1/172,0.1062391026375432,0.1201600885003937,0,0,9.656920077972709,21.651423585597897,PTK2
591,GO_Biological_Process_2017b,positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862),1/155,0.0962229365001757,0.120343510878926,0,0,10.732142857142858,25.12488575477612,PTK2
145,GO_Biological_Process_2018,protein autophosphorylation (GO:0046777),1/175,0.1079959881971444,0.1213105620844635,0,0,9.488984674329505,21.119265006332917,PTK2
146,GO_Biological_Process_2018,positive regulation of MAP kinase activity (GO:0043406),1/177,0.1091654735973338,0.1217900521766173,0,0,9.380208333333334,20.7761337769104,NRG1
175,KEGG_2019_Human,Leukocyte transendothelial migration,1/112,0.070423598148171,0.1232412967592994,0,0,14.92192192192192,39.591244210462285,PTK2
592,GO_Biological_Process_2017b,positive regulation of GTPase activity (GO:0043547),1/160,0.0991795705264762,0.1233761949712733,0,0,10.39203354297694,24.01415249907194,PTK2
593,GO_Biological_Process_2017b,positive regulation of peptidyl-serine phosphorylation (GO:0033138),1/160,0.0991795705264762,0.1233761949712733,0,0,10.39203354297694,24.01415249907194,PTK2
147,GO_Biological_Process_2018,regulation of GTPase activity (GO:0043087),1/188,0.1155723837727469,0.1280666955319628,0,0,8.823529411764707,19.03992569985146,PTK2
594,GO_Biological_Process_2017b,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),1/169,0.1044790234223537,0.1296210344063426,0,0,9.830853174603174,22.20562600629432,PTK2
217,WikiPathways_2019_Human,Focal Adhesion WP306,1/198,0.1213599106401171,0.1323926297892187,0,0,8.37140439932318,17.655247344501635,PTK2
595,GO_Biological_Process_2017b,positive regulation of protein kinase activity (GO:0045860),1/176,0.1085809079251888,0.1343507767394336,0,0,9.434285714285714,20.94656426340017,PTK2
596,GO_Biological_Process_2017b,peptidyl-tyrosine autophosphorylation (GO:0038083),1/178,0.1097496853958129,0.1354357819778117,0,0,9.326741996233524,20.607931630836863,PTK2
597,GO_Biological_Process_2017b,peptidyl-threonine autophosphorylation (GO:1990443),1/181,0.1115001995438108,0.1372310148231518,0,0,9.169907407407408,20.11629087576762,PTK2
598,GO_Biological_Process_2017b,axon guidance (GO:0007411),1/182,0.1120829978352668,0.1375833624221264,0,0,9.11878453038674,19.95660247162695,PTK2
599,GO_Biological_Process_2017b,"negative regulation of transcription, DNA-templated (GO:0045892)",2/895,0.1126344750704148,0.1378955050993997,0,0,3.8876107095591976,8.489015658414479,ARID5B;NRG1
148,GO_Biological_Process_2018,positive regulation of phosphorylation (GO:0042327),1/208,0.1271124608572515,0.1399090173193909,0,0,7.962962962962963,16.425068857318326,PTK2
176,KEGG_2019_Human,Fluid shear stress and atherosclerosis,1/139,0.086701405240232,0.1400561161572979,0,0,11.98611111111111,29.309459952738585,PTK2
600,GO_Biological_Process_2017b,positive regulation of NF-kappaB transcription factor activity (GO:0051092),1/189,0.1161527159532597,0.1418285794797698,0,0,8.776152482269504,18.893734929477525,ARID5B
149,GO_Biological_Process_2018,positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091),1/215,0.1311185387258581,0.1433562690069382,0,0,7.699766355140187,15.643257181170846,ARID5B
178,KEGG_2019_Human,Transcriptional misregulation in cancer,1/186,0.1144106640708809,0.1436526765633942,0,0,8.91981981981982,19.337821380243447,PTK2
177,KEGG_2019_Human,Axon guidance,1/181,0.1115001995438108,0.1436526765633942,0,0,9.169907407407408,20.11629087576762,PTK2
179,KEGG_2019_Human,Chemokine signaling pathway,1/190,0.1167326966106238,0.1436526765633942,0,0,8.729276895943563,18.749339765752254,PTK2
183,KEGG_2019_Human,Human cytomegalovirus infection,1/225,0.1368120729175183,0.1436526765633942,0,0,7.352306547619047,14.624818698780198,PTK2
180,KEGG_2019_Human,Proteoglycans in cancer,1/201,0.1230893394222186,0.1436526765633942,0,0,8.244583333333333,17.27112294033994,PTK2
181,KEGG_2019_Human,Human immunodeficiency virus 1 infection,1/212,0.129403730926868,0.1436526765633942,0,0,7.81042654028436,15.970901283526263,PTK2
182,KEGG_2019_Human,Regulation of actin cytoskeleton,1/214,0.1305472828644177,0.1436526765633942,0,0,7.736306729264475,15.751273656768497,PTK2
601,GO_Biological_Process_2017b,positive regulation of MAPK cascade (GO:0043410),1/194,0.1190491079826504,0.144983690561548,0,0,8.546632124352332,18.189106572753214,PTK2
150,GO_Biological_Process_2018,axonogenesis (GO:0007409),1/223,0.1356761286696523,0.1473568549789601,0,0,7.4192942942942945,14.819926393575225,PTK2
218,WikiPathways_2019_Human,VEGFA-VEGFR2 Signaling Pathway WP3888,1/236,0.1430351717822827,0.1514490054165346,0,0,7.004255319148936,13.620928226147496,PTK2
151,GO_Biological_Process_2018,activation of protein kinase activity (GO:0032147),1/233,0.1413420831024722,0.1525006686105621,0,0,7.095905172413793,13.883650833851748,NRG1
602,GO_Biological_Process_2017b,planar cell polarity pathway involved in axon guidance (GO:1904938),1/213,0.1299756803283623,0.1578762190375919,0,0,7.773191823899371,15.860482164462194,PTK2
603,GO_Biological_Process_2017b,negative regulation of transcription from RNA polymerase II promoter (GO:0000122),2/991,0.133385887539571,0.1615954355570782,0,0,3.492600422832981,7.035874781424263,ARID5B;NRG1
152,GO_Biological_Process_2018,regulation of protein phosphorylation (GO:0001932),1/261,0.1570248736583684,0.1683142436599504,0,0,6.32275641025641,11.70564175213891,PTK2
604,GO_Biological_Process_2017b,peptidyl-serine autophosphorylation (GO:0036289),1/240,0.1452878299014321,0.1755561277975638,0,0,6.885634588563459,13.282654014006903,PTK2
607,GO_Biological_Process_2017b,nervous system development (GO:0007399),1/244,0.1475350209692452,0.1768895341853482,0,0,6.770919067215363,12.957438085806086,NRG1
605,GO_Biological_Process_2017b,stomatogastric nervous system development (GO:0007421),1/244,0.1475350209692452,0.1768895341853482,0,0,6.770919067215363,12.957438085806086,NRG1
606,GO_Biological_Process_2017b,ganglion development (GO:0061548),1/244,0.1475350209692452,0.1768895341853482,0,0,6.770919067215363,12.957438085806086,NRG1
608,GO_Biological_Process_2017b,autonomic nervous system development (GO:0048483),1/245,0.1480959659556243,0.1771044541324992,0,0,6.742827868852459,12.878091861977191,NRG1
153,GO_Biological_Process_2018,negative regulation of signal transduction (GO:0009968),1/283,0.169161112719078,0.1801456005579791,0,0,5.822990543735225,10.346893375208618,NRG1
609,GO_Biological_Process_2017b,positive regulation of I-kappaB phosphorylation (GO:1903721),1/252,0.1520130506430728,0.1813214794302976,0,0,6.552456839309429,12.343445476872184,PTK2
610,GO_Biological_Process_2017b,peripheral nervous system development (GO:0007422),1/255,0.1536867062383487,0.1828477735758815,0,0,6.474081364829396,12.12491287069092,NRG1
611,GO_Biological_Process_2017b,neural tube development (GO:0021915),1/259,0.1559135040600901,0.1850226748948384,0,0,6.372416020671834,11.84284132100842,NRG1
219,WikiPathways_2019_Human,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,1/303,0.1800538929346244,0.1851982898756137,0,0,5.431843267108167,9.312890217416603,PTK2
220,WikiPathways_2019_Human,Nuclear Receptors Meta-Pathway WP2882,1/319,0.1886730364486996,0.1886730364486996,0,0,5.154350104821803,8.596114441427202,NRG1
612,GO_Biological_Process_2017b,negative regulation of cell-cell adhesion by transcription from RNA polymerase II promoter (GO:0100017),1/268,0.1609040390836522,0.1904578421806496,0,0,6.154806491885144,11.244506008237057,PTK2
613,GO_Biological_Process_2017b,determination of left/right asymmetry in nervous system (GO:0035545),1/270,0.1620093416434566,0.19127820489202,0,0,6.108426270136308,11.117954478842362,NRG1
614,GO_Biological_Process_2017b,neurogenesis (GO:0022008),1/272,0.1631133000996947,0.1920928204219755,0,0,6.062730627306273,10.993611450066114,NRG1
615,GO_Biological_Process_2017b,synapse assembly (GO:0007416),1/285,0.1702563709906357,0.1999973573155822,0,0,5.781396713615023,10.235673310191205,NRG1
616,GO_Biological_Process_2017b,regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407),1/322,0.1902797849733878,0.2199738193730749,0,0,5.10539979231568,8.471184319089176,PTK2
619,GO_Biological_Process_2017b,negative regulation of myofibroblast cell apoptotic process (GO:1904521),1/325,0.1918835958390138,0.2199738193730749,0,0,5.057355967078189,8.34901884915279,PTK2
618,GO_Biological_Process_2017b,negative regulation of compound eye retinal cell apoptotic process (GO:1901693),1/325,0.1918835958390138,0.2199738193730749,0,0,5.057355967078189,8.34901884915279,PTK2
617,GO_Biological_Process_2017b,negative regulation of fat cell apoptotic process (GO:1904650),1/325,0.1918835958390138,0.2199738193730749,0,0,5.057355967078189,8.34901884915279,PTK2
622,GO_Biological_Process_2017b,negative regulation of apoptotic process involved in development (GO:1904746),1/325,0.1918835958390138,0.2199738193730749,0,0,5.057355967078189,8.34901884915279,PTK2
623,GO_Biological_Process_2017b,negative regulation of fibroblast apoptotic process (GO:2000270),1/326,0.1924175474831785,0.2199738193730749,0,0,5.041538461538462,8.30889672983731,PTK2
624,GO_Biological_Process_2017b,negative regulation of muscle cell apoptotic process (GO:0010656),1/326,0.1924175474831785,0.2199738193730749,0,0,5.041538461538462,8.30889672983731,PTK2
625,GO_Biological_Process_2017b,negative regulation of mesenchymal cell apoptotic process (GO:2001054),1/327,0.1929511734587101,0.2199738193730749,0,0,5.02581799591002,8.26906936294022,PTK2
626,GO_Biological_Process_2017b,negative regulation of myeloid cell apoptotic process (GO:0033033),1/327,0.1929511734587101,0.2199738193730749,0,0,5.02581799591002,8.26906936294022,PTK2
627,GO_Biological_Process_2017b,peptidyl-tyrosine phosphorylation (GO:0018108),1/327,0.1929511734587101,0.2199738193730749,0,0,5.02581799591002,8.26906936294022,PTK2
620,GO_Biological_Process_2017b,negative regulation of apoptotic process in bone marrow (GO:0071866),1/325,0.1918835958390138,0.2199738193730749,0,0,5.057355967078189,8.34901884915279,PTK2
621,GO_Biological_Process_2017b,negative regulation of epithelial cell apoptotic process (GO:1904036),1/325,0.1918835958390138,0.2199738193730749,0,0,5.057355967078189,8.34901884915279,PTK2
628,GO_Biological_Process_2017b,negative regulation of glial cell apoptotic process (GO:0034351),1/330,0.1945500991398207,0.2207120929116792,0,0,4.979229989868288,8.151325981357527,PTK2
629,GO_Biological_Process_2017b,negative regulation of execution phase of apoptosis (GO:1900118),1/330,0.1945500991398207,0.2207120929116792,0,0,4.979229989868288,8.151325981357527,PTK2
630,GO_Biological_Process_2017b,negative regulation of leukocyte apoptotic process (GO:2000107),1/331,0.1950824242210529,0.2207762069233379,0,0,4.963888888888889,8.112648022124281,PTK2
154,GO_Biological_Process_2018,post-translational protein modification (GO:0043687),1/357,0.2088094118508588,0.2209338293131667,0,0,4.595271535580524,7.197727049641736,ASB3
631,GO_Biological_Process_2017b,central nervous system development (GO:0007417),1/333,0.1961461002401408,0.2214398795898426,0,0,4.933483935742972,8.03612972326308,NRG1
632,GO_Biological_Process_2017b,negative regulation of anoikis (GO:2000811),1/336,0.1977391816974161,0.2226965541446628,0,0,4.888557213930349,7.92340472523022,PTK2
633,GO_Biological_Process_2017b,negative regulation of apoptotic signaling pathway (GO:2001234),1/338,0.1987996164012972,0.2233487215743388,0,0,4.859050445103858,7.8495914976837105,PTK2
634,GO_Biological_Process_2017b,negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154),1/346,0.2030284295940769,0.227548771332492,0,0,4.7444444444444445,7.564586167565773,PTK2
635,GO_Biological_Process_2017b,N-terminal protein amino acid propionylation (GO:0061606),1/355,0.2077612118695875,0.2311779431834259,0,0,4.621704331450094,7.262388487502373,ASB3
636,GO_Biological_Process_2017b,C-terminal protein amino acid modification (GO:0018410),1/355,0.2077612118695875,0.2311779431834259,0,0,4.621704331450094,7.262388487502373,ASB3
637,GO_Biological_Process_2017b,CAAX-box protein modification (GO:0071587),1/355,0.2077612118695875,0.2311779431834259,0,0,4.621704331450094,7.262388487502373,ASB3
638,GO_Biological_Process_2017b,protein autophosphorylation (GO:0046777),1/358,0.2093330316529737,0.2323696810693297,0,0,4.582166199813258,7.165723663623585,PTK2
639,GO_Biological_Process_2017b,post-translational protein acetylation (GO:0034421),1/368,0.2145516647092089,0.2375942062650904,0,0,4.455040871934605,6.857219886647275,ASB3
640,GO_Biological_Process_2017b,canonical Wnt signaling pathway involved in negative regulation of apoptotic process (GO:0044336),1/371,0.2161110433440563,0.2387512478848622,0,0,4.418243243243243,6.768584792976873,PTK2
155,GO_Biological_Process_2018,negative regulation of programmed cell death (GO:0043069),1/408,0.235109859848123,0.2471667757377703,0,0,4.009009009009009,5.803851905277552,PTK2
641,GO_Biological_Process_2017b,negative regulation of neuron apoptotic process (GO:0043524),1/399,0.2305280576997125,0.2534716084660346,0,0,4.101549413735343,6.018542647065694,PTK2
642,GO_Biological_Process_2017b,negative regulation of cell proliferation (GO:0008285),1/399,0.2305280576997125,0.2534716084660346,0,0,4.101549413735343,6.018542647065694,PTK2
643,GO_Biological_Process_2017b,post-translational protein modification (GO:0043687),1/429,0.2457029699669599,0.2695181514531192,0,0,3.808216510903427,5.345334221558989,ASB3
156,GO_Biological_Process_2018,nervous system development (GO:0007399),1/455,0.2586306001016927,0.2701619007431695,0,0,3.585352422907489,4.848667446581206,NRG1
157,GO_Biological_Process_2018,protein phosphorylation (GO:0006468),1/470,0.2659955013575343,0.2760965963457951,0,0,3.468017057569297,4.592611349552671,PTK2
677,GO_Biological_Process_2017b,negative regulation of transcription initiation from RNA polymerase II promoter (GO:0060633),1/484,0.2728084184031025,0.2762698605273001,0,0,3.365079365079365,4.371189282204637,ARID5B
